指数代码,成分股票代码,交易日期,权重
399233.SZ,300836.SZ,20250829,0.0152
399233.SZ,300889.SZ,20250829,0.0151
399233.SZ,300818.SZ,20250829,0.0151
399233.SZ,301062.SZ,20250829,0.0151
399233.SZ,002347.SZ,20250829,0.0151
399233.SZ,301070.SZ,20250829,0.015
399233.SZ,300632.SZ,20250829,0.015
399233.SZ,301596.SZ,20250829,0.015
399233.SZ,002695.SZ,20250829,0.015
399233.SZ,001207.SZ,20250829,0.015
399233.SZ,000850.SZ,20250829,0.0149
399233.SZ,300656.SZ,20250829,0.0149
399233.SZ,300254.SZ,20250829,0.0149
399233.SZ,000910.SZ,20250829,0.0149
399233.SZ,300195.SZ,20250829,0.0149
399233.SZ,300905.SZ,20250829,0.0149
399233.SZ,002852.SZ,20250829,0.0148
399233.SZ,301040.SZ,20250829,0.0148
399233.SZ,300269.SZ,20250829,0.0148
399233.SZ,301500.SZ,20250829,0.0148
399233.SZ,300741.SZ,20250829,0.0148
399233.SZ,002548.SZ,20250829,0.0147
399233.SZ,300909.SZ,20250829,0.0147
399233.SZ,002899.SZ,20250829,0.0147
399233.SZ,300516.SZ,20250829,0.0146
399233.SZ,300169.SZ,20250829,0.0146
399233.SZ,000546.SZ,20250829,0.0146
399233.SZ,300449.SZ,20250829,0.0146
399233.SZ,301479.SZ,20250829,0.0146
399233.SZ,000545.SZ,20250829,0.0145
399233.SZ,002275.SZ,20250829,0.0145
399233.SZ,301338.SZ,20250829,0.0145
399233.SZ,002021.SZ,20250829,0.0145
399233.SZ,300272.SZ,20250829,0.0145
399233.SZ,300839.SZ,20250829,0.0145
399233.SZ,002350.SZ,20250829,0.0145
399233.SZ,300639.SZ,20250829,0.0144
399233.SZ,300673.SZ,20250829,0.0144
399233.SZ,300753.SZ,20250829,0.0144
399233.SZ,300562.SZ,20250829,0.0144
399233.SZ,002950.SZ,20250829,0.0144
399233.SZ,003002.SZ,20250829,0.0144
399233.SZ,301246.SZ,20250829,0.0144
399233.SZ,300105.SZ,20250829,0.0144
399233.SZ,300540.SZ,20250829,0.0144
399233.SZ,300644.SZ,20250829,0.0143
399233.SZ,000565.SZ,20250829,0.0143
399233.SZ,301606.SZ,20250829,0.0143
399233.SZ,002796.SZ,20250829,0.0143
399233.SZ,301393.SZ,20250829,0.0143
399233.SZ,300374.SZ,20250829,0.0142
399233.SZ,002551.SZ,20250829,0.0142
399233.SZ,000707.SZ,20250829,0.0142
399233.SZ,300425.SZ,20250829,0.0142
399233.SZ,002329.SZ,20250829,0.0142
399233.SZ,300817.SZ,20250829,0.0142
399233.SZ,002598.SZ,20250829,0.0141
399233.SZ,301225.SZ,20250829,0.0141
399233.SZ,300577.SZ,20250829,0.0141
399233.SZ,001308.SZ,20250829,0.0141
399233.SZ,300407.SZ,20250829,0.014
399233.SZ,002593.SZ,20250829,0.014
399233.SZ,300318.SZ,20250829,0.014
399233.SZ,300107.SZ,20250829,0.014
399233.SZ,300410.SZ,20250829,0.0139
399233.SZ,300933.SZ,20250829,0.0139
399233.SZ,002725.SZ,20250829,0.0139
399233.SZ,002871.SZ,20250829,0.0139
399233.SZ,300686.SZ,20250829,0.0139
399233.SZ,002996.SZ,20250829,0.0139
399233.SZ,002623.SZ,20250829,0.0138
399233.SZ,000153.SZ,20250829,0.0138
399233.SZ,002879.SZ,20250829,0.0138
399233.SZ,002109.SZ,20250829,0.0138
399233.SZ,002731.SZ,20250829,0.0137
399233.SZ,002576.SZ,20250829,0.0137
399233.SZ,300522.SZ,20250829,0.0137
399233.SZ,300847.SZ,20250829,0.0137
399233.SZ,002150.SZ,20250829,0.0137
399233.SZ,300515.SZ,20250829,0.0137
399233.SZ,002658.SZ,20250829,0.0137
399233.SZ,300653.SZ,20250829,0.0136
399233.SZ,301011.SZ,20250829,0.0136
399233.SZ,002956.SZ,20250829,0.0136
399233.SZ,300786.SZ,20250829,0.0136
399233.SZ,000509.SZ,20250829,0.0136
399233.SZ,301090.SZ,20250829,0.0136
399233.SZ,300894.SZ,20250829,0.0135
399233.SZ,300162.SZ,20250829,0.0135
399233.SZ,300884.SZ,20250829,0.0135
399233.SZ,002012.SZ,20250829,0.0135
399233.SZ,300951.SZ,20250829,0.0135
399233.SZ,002672.SZ,20250829,0.0135
399233.SZ,002337.SZ,20250829,0.0135
399233.SZ,002689.SZ,20250829,0.0134
399233.SZ,002863.SZ,20250829,0.0134
399233.SZ,300885.SZ,20250829,0.0134
399233.SZ,300214.SZ,20250829,0.0134
399233.SZ,300637.SZ,20250829,0.0134
399233.SZ,301187.SZ,20250829,0.0134
399233.SZ,300952.SZ,20250829,0.0134
399233.SZ,301322.SZ,20250829,0.0134
399233.SZ,300787.SZ,20250829,0.0133
399233.SZ,300848.SZ,20250829,0.0133
399233.SZ,300086.SZ,20250829,0.0133
399233.SZ,002722.SZ,20250829,0.0132
399233.SZ,002088.SZ,20250829,0.0132
399233.SZ,300402.SZ,20250829,0.0132
399233.SZ,301201.SZ,20250829,0.0132
399233.SZ,002715.SZ,20250829,0.0132
399233.SZ,002991.SZ,20250829,0.0132
399233.SZ,300916.SZ,20250829,0.0132
399233.SZ,300801.SZ,20250829,0.0132
399233.SZ,002861.SZ,20250829,0.0131
399233.SZ,301630.SZ,20250829,0.0131
399233.SZ,300697.SZ,20250829,0.0131
399233.SZ,002686.SZ,20250829,0.0131
399233.SZ,301613.SZ,20250829,0.0131
399233.SZ,002403.SZ,20250829,0.0131
399233.SZ,300092.SZ,20250829,0.0131
399233.SZ,301282.SZ,20250829,0.0131
399233.SZ,300434.SZ,20250829,0.0131
399233.SZ,301121.SZ,20250829,0.0131
399233.SZ,301168.SZ,20250829,0.013
399233.SZ,301089.SZ,20250829,0.013
399233.SZ,002054.SZ,20250829,0.013
399233.SZ,300771.SZ,20250829,0.013
399233.SZ,300711.SZ,20250829,0.013
399233.SZ,301371.SZ,20250829,0.013
399233.SZ,002638.SZ,20250829,0.013
399233.SZ,301280.SZ,20250829,0.013
399233.SZ,002300.SZ,20250829,0.013
399233.SZ,301082.SZ,20250829,0.0129
399233.SZ,301210.SZ,20250829,0.0129
399233.SZ,002723.SZ,20250829,0.0129
399233.SZ,301312.SZ,20250829,0.0128
399233.SZ,000790.SZ,20250829,0.0128
399233.SZ,002552.SZ,20250829,0.0128
399233.SZ,000761.SZ,20250829,0.0128
399233.SZ,002766.SZ,20250829,0.0128
399233.SZ,300971.SZ,20250829,0.0128
399233.SZ,002420.SZ,20250829,0.0128
399233.SZ,301041.SZ,20250829,0.0127
399233.SZ,002377.SZ,20250829,0.0127
399233.SZ,002903.SZ,20250829,0.0127
399233.SZ,001206.SZ,20250829,0.0127
399233.SZ,002162.SZ,20250829,0.0127
399233.SZ,301617.SZ,20250829,0.0127
399233.SZ,002228.SZ,20250829,0.0127
399233.SZ,301149.SZ,20250829,0.0126
399233.SZ,300452.SZ,20250829,0.0126
399233.SZ,002394.SZ,20250829,0.0126
399233.SZ,301509.SZ,20250829,0.0126
399233.SZ,002752.SZ,20250829,0.0126
399233.SZ,300176.SZ,20250829,0.0125
399233.SZ,300852.SZ,20250829,0.0125
399233.SZ,002615.SZ,20250829,0.0125
399233.SZ,002666.SZ,20250829,0.0125
399233.SZ,002442.SZ,20250829,0.0125
399233.SZ,300980.SZ,20250829,0.0125
399233.SZ,003017.SZ,20250829,0.0125
399233.SZ,300956.SZ,20250829,0.0125
399233.SZ,002875.SZ,20250829,0.0125
399233.SZ,002724.SZ,20250829,0.0124
399233.SZ,002806.SZ,20250829,0.0124
399233.SZ,300575.SZ,20250829,0.0124
399233.SZ,002873.SZ,20250829,0.0124
399233.SZ,002209.SZ,20250829,0.0124
399233.SZ,300076.SZ,20250829,0.0123
399233.SZ,000955.SZ,20250829,0.0123
399233.SZ,301603.SZ,20250829,0.0123
399233.SZ,002977.SZ,20250829,0.0123
399233.SZ,002864.SZ,20250829,0.0123
399233.SZ,002870.SZ,20250829,0.0123
399233.SZ,002363.SZ,20250829,0.0123
399233.SZ,300488.SZ,20250829,0.0123
399233.SZ,003025.SZ,20250829,0.0123
399233.SZ,002535.SZ,20250829,0.0123
399233.SZ,300389.SZ,20250829,0.0122
399233.SZ,002404.SZ,20250829,0.0122
399233.SZ,300534.SZ,20250829,0.0122
399233.SZ,301161.SZ,20250829,0.0122
399233.SZ,002862.SZ,20250829,0.0122
399233.SZ,300445.SZ,20250829,0.0122
399233.SZ,002661.SZ,20250829,0.0122
399233.SZ,301332.SZ,20250829,0.0121
399233.SZ,000505.SZ,20250829,0.0121
399233.SZ,001221.SZ,20250829,0.0121
399233.SZ,300995.SZ,20250829,0.0121
399233.SZ,002825.SZ,20250829,0.0121
399233.SZ,000570.SZ,20250829,0.0121
399233.SZ,301068.SZ,20250829,0.0121
399233.SZ,300423.SZ,20250829,0.0121
399233.SZ,300943.SZ,20250829,0.012
399233.SZ,000995.SZ,20250829,0.012
399233.SZ,300891.SZ,20250829,0.012
399233.SZ,002918.SZ,20250829,0.012
399233.SZ,002287.SZ,20250829,0.012
399233.SZ,000633.SZ,20250829,0.0119
399233.SZ,301439.SZ,20250829,0.0119
399233.SZ,300950.SZ,20250829,0.0119
399233.SZ,301501.SZ,20250829,0.0119
399233.SZ,002412.SZ,20250829,0.0119
399233.SZ,300902.SZ,20250829,0.0119
399233.SZ,002107.SZ,20250829,0.0119
399233.SZ,002641.SZ,20250829,0.0119
399233.SZ,301628.SZ,20250829,0.0118
399233.SZ,002694.SZ,20250829,0.0118
399233.SZ,301190.SZ,20250829,0.0118
399233.SZ,301571.SZ,20250829,0.0118
399233.SZ,300530.SZ,20250829,0.0118
399233.SZ,301369.SZ,20250829,0.0118
399233.SZ,300610.SZ,20250829,0.0117
399233.SZ,001288.SZ,20250829,0.0117
399233.SZ,300606.SZ,20250829,0.0117
399233.SZ,300396.SZ,20250829,0.0117
399233.SZ,300504.SZ,20250829,0.0117
399233.SZ,000698.SZ,20250829,0.0117
399233.SZ,300908.SZ,20250829,0.0117
399233.SZ,002923.SZ,20250829,0.0116
399233.SZ,002066.SZ,20250829,0.0116
399233.SZ,300616.SZ,20250829,0.0116
399233.SZ,300283.SZ,20250829,0.0116
399233.SZ,300868.SZ,20250829,0.0116
399233.SZ,301275.SZ,20250829,0.0116
399233.SZ,002660.SZ,20250829,0.0116
399233.SZ,300329.SZ,20250829,0.0116
399233.SZ,002330.SZ,20250829,0.0116
399233.SZ,301383.SZ,20250829,0.0116
399233.SZ,301335.SZ,20250829,0.0115
399233.SZ,002729.SZ,20250829,0.0115
399233.SZ,001328.SZ,20250829,0.0115
399233.SZ,300243.SZ,20250829,0.0115
399233.SZ,002295.SZ,20250829,0.0115
399233.SZ,001356.SZ,20250829,0.0115
399233.SZ,002395.SZ,20250829,0.0114
399233.SZ,001238.SZ,20250829,0.0114
399233.SZ,301631.SZ,20250829,0.0114
399233.SZ,000856.SZ,20250829,0.0114
399233.SZ,301132.SZ,20250829,0.0114
399233.SZ,301391.SZ,20250829,0.0113
399233.SZ,001311.SZ,20250829,0.0113
399233.SZ,300871.SZ,20250829,0.0113
399233.SZ,002490.SZ,20250829,0.0113
399233.SZ,301303.SZ,20250829,0.0113
399233.SZ,300808.SZ,20250829,0.0113
399233.SZ,002674.SZ,20250829,0.0112
399233.SZ,300993.SZ,20250829,0.0112
399233.SZ,300062.SZ,20250829,0.0112
399233.SZ,300694.SZ,20250829,0.0112
399233.SZ,300720.SZ,20250829,0.0112
399233.SZ,301079.SZ,20250829,0.0112
399233.SZ,002319.SZ,20250829,0.0112
399233.SZ,002743.SZ,20250829,0.0112
399233.SZ,300707.SZ,20250829,0.0112
399233.SZ,300412.SZ,20250829,0.0112
399233.SZ,301202.SZ,20250829,0.0112
399233.SZ,002880.SZ,20250829,0.0112
399233.SZ,002205.SZ,20250829,0.0112
399233.SZ,002631.SZ,20250829,0.0112
399233.SZ,301323.SZ,20250829,0.0112
399233.SZ,301008.SZ,20250829,0.0112
399233.SZ,301662.SZ,20250829,0.0112
399233.SZ,301491.SZ,20250829,0.0112
399233.SZ,300557.SZ,20250829,0.0112
399233.SZ,300880.SZ,20250829,0.0111
399233.SZ,301152.SZ,20250829,0.0111
399233.SZ,002855.SZ,20250829,0.0111
399233.SZ,300112.SZ,20250829,0.0111
399233.SZ,301609.SZ,20250829,0.0111
399233.SZ,301290.SZ,20250829,0.0111
399233.SZ,000953.SZ,20250829,0.0111
399233.SZ,002644.SZ,20250829,0.0111
399233.SZ,002114.SZ,20250829,0.0111
399233.SZ,301608.SZ,20250829,0.011
399233.SZ,300981.SZ,20250829,0.011
399233.SZ,300998.SZ,20250829,0.011
399233.SZ,300234.SZ,20250829,0.011
399233.SZ,301629.SZ,20250829,0.011
399233.SZ,301036.SZ,20250829,0.011
399233.SZ,301283.SZ,20250829,0.011
399233.SZ,300978.SZ,20250829,0.011
399233.SZ,002486.SZ,20250829,0.011
399233.SZ,300743.SZ,20250829,0.011
399233.SZ,301002.SZ,20250829,0.011
399233.SZ,300962.SZ,20250829,0.011
399233.SZ,002798.SZ,20250829,0.0109
399233.SZ,002820.SZ,20250829,0.0109
399233.SZ,300812.SZ,20250829,0.0109
399233.SZ,001380.SZ,20250829,0.0109
399233.SZ,300387.SZ,20250829,0.0108
399233.SZ,301310.SZ,20250829,0.0108
399233.SZ,300030.SZ,20250829,0.0108
399233.SZ,301048.SZ,20250829,0.0107
399233.SZ,301226.SZ,20250829,0.0107
399233.SZ,000952.SZ,20250829,0.0107
399233.SZ,300701.SZ,20250829,0.0107
399233.SZ,300514.SZ,20250829,0.0107
399233.SZ,301559.SZ,20250829,0.0107
399233.SZ,001313.SZ,20250829,0.0107
399233.SZ,301112.SZ,20250829,0.0107
399233.SZ,001222.SZ,20250829,0.0107
399233.SZ,301328.SZ,20250829,0.0107
399233.SZ,002921.SZ,20250829,0.0106
399233.SZ,301135.SZ,20250829,0.0106
399233.SZ,000586.SZ,20250829,0.0106
399233.SZ,002451.SZ,20250829,0.0106
399233.SZ,001215.SZ,20250829,0.0106
399233.SZ,002381.SZ,20250829,0.0106
399233.SZ,002787.SZ,20250829,0.0106
399233.SZ,301055.SZ,20250829,0.0106
399233.SZ,300246.SZ,20250829,0.0106
399233.SZ,000695.SZ,20250829,0.0105
399233.SZ,300715.SZ,20250829,0.0105
399233.SZ,002778.SZ,20250829,0.0105
399233.SZ,300665.SZ,20250829,0.0104
399233.SZ,300834.SZ,20250829,0.0104
399233.SZ,301292.SZ,20250829,0.0104
399233.SZ,300585.SZ,20250829,0.0104
399233.SZ,300281.SZ,20250829,0.0104
399233.SZ,002578.SZ,20250829,0.0104
399233.SZ,002760.SZ,20250829,0.0104
399233.SZ,001268.SZ,20250829,0.0104
399233.SZ,301321.SZ,20250829,0.0104
399233.SZ,300824.SZ,20250829,0.0103
399233.SZ,300583.SZ,20250829,0.0103
399233.SZ,002909.SZ,20250829,0.0103
399233.SZ,003037.SZ,20250829,0.0103
399233.SZ,300822.SZ,20250829,0.0103
399233.SZ,300964.SZ,20250829,0.0103
399233.SZ,002877.SZ,20250829,0.0103
399233.SZ,301468.SZ,20250829,0.0103
399233.SZ,300932.SZ,20250829,0.0102
399233.SZ,301507.SZ,20250829,0.0102
399233.SZ,002835.SZ,20250829,0.0101
399233.SZ,002677.SZ,20250829,0.0101
399233.SZ,002397.SZ,20250829,0.0101
399233.SZ,001319.SZ,20250829,0.0101
399233.SZ,301311.SZ,20250829,0.0101
399233.SZ,002907.SZ,20250829,0.0101
399233.SZ,300306.SZ,20250829,0.0101
399233.SZ,000529.SZ,20250829,0.0101
399233.SZ,002136.SZ,20250829,0.0101
399233.SZ,002360.SZ,20250829,0.0101
399233.SZ,301028.SZ,20250829,0.0101
399233.SZ,002566.SZ,20250829,0.0101
399233.SZ,002671.SZ,20250829,0.0101
399233.SZ,002571.SZ,20250829,0.01
399233.SZ,002144.SZ,20250829,0.01
399233.SZ,002931.SZ,20250829,0.01
399233.SZ,301398.SZ,20250829,0.01
399233.SZ,301317.SZ,20250829,0.01
399233.SZ,002900.SZ,20250829,0.01
399233.SZ,300877.SZ,20250829,0.0099
399233.SZ,000590.SZ,20250829,0.0099
399233.SZ,301229.SZ,20250829,0.0099
399233.SZ,301362.SZ,20250829,0.0099
399233.SZ,301232.SZ,20250829,0.0099
399233.SZ,000017.SZ,20250829,0.0099
399233.SZ,002495.SZ,20250829,0.0099
399233.SZ,300813.SZ,20250829,0.0099
399233.SZ,300478.SZ,20250829,0.0099
399233.SZ,001388.SZ,20250829,0.0099
399233.SZ,300882.SZ,20250829,0.0098
399233.SZ,300501.SZ,20250829,0.0098
399233.SZ,300270.SZ,20250829,0.0098
399233.SZ,300942.SZ,20250829,0.0098
399233.SZ,000702.SZ,20250829,0.0098
399233.SZ,300883.SZ,20250829,0.0098
399233.SZ,300780.SZ,20250829,0.0098
399233.SZ,001378.SZ,20250829,0.0098
399233.SZ,001279.SZ,20250829,0.0097
399233.SZ,301158.SZ,20250829,0.0097
399233.SZ,301587.SZ,20250829,0.0097
399233.SZ,301590.SZ,20250829,0.0097
399233.SZ,002702.SZ,20250829,0.0096
399233.SZ,301137.SZ,20250829,0.0096
399233.SZ,301591.SZ,20250829,0.0096
399233.SZ,002227.SZ,20250829,0.0096
399233.SZ,300554.SZ,20250829,0.0096
399233.SZ,301281.SZ,20250829,0.0096
399233.SZ,002980.SZ,20250829,0.0095
399233.SZ,002795.SZ,20250829,0.0095
399233.SZ,001306.SZ,20250829,0.0095
399233.SZ,301067.SZ,20250829,0.0095
399233.SZ,301176.SZ,20250829,0.0095
399233.SZ,301266.SZ,20250829,0.0095
399233.SZ,300807.SZ,20250829,0.0095
399233.SZ,301086.SZ,20250829,0.0094
399233.SZ,301538.SZ,20250829,0.0094
399233.SZ,300898.SZ,20250829,0.0094
399233.SZ,301022.SZ,20250829,0.0094
399233.SZ,301395.SZ,20250829,0.0093
399233.SZ,002983.SZ,20250829,0.0093
399233.SZ,301182.SZ,20250829,0.0093
399233.SZ,300833.SZ,20250829,0.0093
399233.SZ,001219.SZ,20250829,0.0093
399233.SZ,002927.SZ,20250829,0.0093
399233.SZ,300988.SZ,20250829,0.0093
399233.SZ,301063.SZ,20250829,0.0093
399233.SZ,301016.SZ,20250829,0.0092
399233.SZ,001269.SZ,20250829,0.0092
399233.SZ,300651.SZ,20250829,0.0092
399233.SZ,301019.SZ,20250829,0.0092
399233.SZ,300305.SZ,20250829,0.0092
399233.SZ,300710.SZ,20250829,0.0092
399233.SZ,000619.SZ,20250829,0.0092
399233.SZ,301298.SZ,20250829,0.0092
399233.SZ,301009.SZ,20250829,0.0092
399233.SZ,300106.SZ,20250829,0.0092
399233.SZ,001218.SZ,20250829,0.0091
399233.SZ,301602.SZ,20250829,0.0091
399233.SZ,300955.SZ,20250829,0.0091
399233.SZ,301277.SZ,20250829,0.0091
399233.SZ,301265.SZ,20250829,0.0091
399233.SZ,000911.SZ,20250829,0.0091
399233.SZ,002098.SZ,20250829,0.0091
399233.SZ,301565.SZ,20250829,0.009
399233.SZ,002247.SZ,20250829,0.009
399233.SZ,001217.SZ,20250829,0.009
399233.SZ,300314.SZ,20250829,0.009
399233.SZ,301296.SZ,20250829,0.009
399233.SZ,001322.SZ,20250829,0.009
399233.SZ,300994.SZ,20250829,0.009
399233.SZ,300800.SZ,20250829,0.009
399233.SZ,300904.SZ,20250829,0.009
399233.SZ,301045.SZ,20250829,0.0089
399233.SZ,301419.SZ,20250829,0.0089
399233.SZ,300163.SZ,20250829,0.0089
399233.SZ,300321.SZ,20250829,0.0089
399233.SZ,300615.SZ,20250829,0.0089
399233.SZ,301387.SZ,20250829,0.0089
399233.SZ,002890.SZ,20250829,0.0089
399233.SZ,002799.SZ,20250829,0.0089
399233.SZ,301189.SZ,20250829,0.0088
399233.SZ,301618.SZ,20250829,0.0088
399233.SZ,300437.SZ,20250829,0.0088
399233.SZ,002574.SZ,20250829,0.0087
399233.SZ,301042.SZ,20250829,0.0087
399233.SZ,301199.SZ,20250829,0.0087
399233.SZ,002969.SZ,20250829,0.0087
399233.SZ,301023.SZ,20250829,0.0087
399233.SZ,001379.SZ,20250829,0.0087
399233.SZ,002105.SZ,20250829,0.0087
399233.SZ,301252.SZ,20250829,0.0087
399233.SZ,300508.SZ,20250829,0.0086
399233.SZ,301448.SZ,20250829,0.0086
399233.SZ,002084.SZ,20250829,0.0086
399233.SZ,301349.SZ,20250829,0.0086
399233.SZ,300103.SZ,20250829,0.0086
399233.SZ,300819.SZ,20250829,0.0086
399233.SZ,301336.SZ,20250829,0.0085
399233.SZ,002687.SZ,20250829,0.0085
399233.SZ,300461.SZ,20250829,0.0085
399233.SZ,300069.SZ,20250829,0.0085
399233.SZ,301320.SZ,20250829,0.0085
399233.SZ,301003.SZ,20250829,0.0085
399233.SZ,300907.SZ,20250829,0.0085
399233.SZ,300897.SZ,20250829,0.0084
399233.SZ,301077.SZ,20250829,0.0084
399233.SZ,301211.SZ,20250829,0.0084
399233.SZ,300997.SZ,20250829,0.0084
399233.SZ,300721.SZ,20250829,0.0084
399233.SZ,301658.SZ,20250829,0.0084
399233.SZ,301318.SZ,20250829,0.0084
399233.SZ,002652.SZ,20250829,0.0084
399233.SZ,301138.SZ,20250829,0.0083
399233.SZ,002817.SZ,20250829,0.0083
399233.SZ,301256.SZ,20250829,0.0083
399233.SZ,301116.SZ,20250829,0.0083
399233.SZ,301373.SZ,20250829,0.0083
399233.SZ,000635.SZ,20250829,0.0082
399233.SZ,300154.SZ,20250829,0.0082
399233.SZ,300599.SZ,20250829,0.0082
399233.SZ,301130.SZ,20250829,0.0082
399233.SZ,001382.SZ,20250829,0.0082
399233.SZ,300992.SZ,20250829,0.0081
399233.SZ,301237.SZ,20250829,0.0081
399233.SZ,301516.SZ,20250829,0.0081
399233.SZ,002981.SZ,20250829,0.0081
399233.SZ,002972.SZ,20250829,0.0081
399233.SZ,301360.SZ,20250829,0.0081
399233.SZ,301535.SZ,20250829,0.0081
399233.SZ,300220.SZ,20250829,0.0081
399233.SZ,300927.SZ,20250829,0.0081
399233.SZ,300334.SZ,20250829,0.0081
399233.SZ,001239.SZ,20250829,0.0081
399233.SZ,301329.SZ,20250829,0.0081
399233.SZ,300966.SZ,20250829,0.0081
399233.SZ,301151.SZ,20250829,0.008
399233.SZ,301075.SZ,20250829,0.008
399233.SZ,002809.SZ,20250829,0.008
399233.SZ,300371.SZ,20250829,0.008
399233.SZ,300625.SZ,20250829,0.008
399233.SZ,001390.SZ,20250829,0.008
399233.SZ,003011.SZ,20250829,0.008
399233.SZ,301057.SZ,20250829,0.008
399233.SZ,301580.SZ,20250829,0.008
399233.SZ,002494.SZ,20250829,0.0079
399233.SZ,002774.SZ,20250829,0.0079
399233.SZ,301319.SZ,20250829,0.0079
399233.SZ,003028.SZ,20250829,0.0079
399233.SZ,301255.SZ,20250829,0.0079
399233.SZ,301456.SZ,20250829,0.0078
399233.SZ,301032.SZ,20250829,0.0078
399233.SZ,301355.SZ,20250829,0.0078
399233.SZ,002719.SZ,20250829,0.0078
399233.SZ,301258.SZ,20250829,0.0078
399233.SZ,301548.SZ,20250829,0.0077
399233.SZ,001216.SZ,20250829,0.0077
399233.SZ,300535.SZ,20250829,0.0077
399233.SZ,000637.SZ,20250829,0.0077
399233.SZ,301607.SZ,20250829,0.0077
399233.SZ,300670.SZ,20250829,0.0077
399233.SZ,301065.SZ,20250829,0.0077
399233.SZ,001223.SZ,20250829,0.0077
399233.SZ,002753.SZ,20250829,0.0077
399233.SZ,300549.SZ,20250829,0.0077
399233.SZ,001358.SZ,20250829,0.0077
399233.SZ,002634.SZ,20250829,0.0077
399233.SZ,002998.SZ,20250829,0.0077
399233.SZ,300965.SZ,20250829,0.0077
399233.SZ,301555.SZ,20250829,0.0076
399233.SZ,001296.SZ,20250829,0.0076
399233.SZ,300640.SZ,20250829,0.0076
399233.SZ,002696.SZ,20250829,0.0076
399233.SZ,003023.SZ,20250829,0.0076
399233.SZ,002767.SZ,20250829,0.0076
399233.SZ,002951.SZ,20250829,0.0075
399233.SZ,301181.SZ,20250829,0.0075
399233.SZ,301331.SZ,20250829,0.0075
399233.SZ,002802.SZ,20250829,0.0075
399233.SZ,301233.SZ,20250829,0.0075
399233.SZ,001400.SZ,20250829,0.0075
399233.SZ,301459.SZ,20250829,0.0075
399233.SZ,301131.SZ,20250829,0.0075
399233.SZ,301581.SZ,20250829,0.0075
399233.SZ,301092.SZ,20250829,0.0074
399233.SZ,301518.SZ,20250829,0.0074
399233.SZ,300519.SZ,20250829,0.0074
399233.SZ,001360.SZ,20250829,0.0074
399233.SZ,301577.SZ,20250829,0.0073
399233.SZ,003033.SZ,20250829,0.0073
399233.SZ,301515.SZ,20250829,0.0073
399233.SZ,300936.SZ,20250829,0.0073
399233.SZ,300155.SZ,20250829,0.0073
399233.SZ,301227.SZ,20250829,0.0073
399233.SZ,001324.SZ,20250829,0.0073
399233.SZ,301418.SZ,20250829,0.0073
399233.SZ,301108.SZ,20250829,0.0073
399233.SZ,002633.SZ,20250829,0.0073
399233.SZ,301186.SZ,20250829,0.0072
399233.SZ,001282.SZ,20250829,0.0072
399233.SZ,300828.SZ,20250829,0.0072
399233.SZ,002732.SZ,20250829,0.0072
399233.SZ,002591.SZ,20250829,0.0072
399233.SZ,301125.SZ,20250829,0.0072
399233.SZ,003003.SZ,20250829,0.0072
399233.SZ,001318.SZ,20250829,0.0071
399233.SZ,301180.SZ,20250829,0.0071
399233.SZ,300626.SZ,20250829,0.0071
399233.SZ,301020.SZ,20250829,0.0071
399233.SZ,001395.SZ,20250829,0.0071
399233.SZ,300960.SZ,20250829,0.0071
399233.SZ,300906.SZ,20250829,0.0071
399233.SZ,301586.SZ,20250829,0.0071
399233.SZ,300509.SZ,20250829,0.007
399233.SZ,301157.SZ,20250829,0.007
399233.SZ,301616.SZ,20250829,0.007
399233.SZ,301528.SZ,20250829,0.007
399233.SZ,300931.SZ,20250829,0.007
399233.SZ,300405.SZ,20250829,0.007
399233.SZ,002193.SZ,20250829,0.007
399233.SZ,301665.SZ,20250829,0.007
399233.SZ,002333.SZ,20250829,0.007
399233.SZ,301066.SZ,20250829,0.007
399233.SZ,301533.SZ,20250829,0.0069
399233.SZ,300713.SZ,20250829,0.0069
399233.SZ,002691.SZ,20250829,0.0069
399233.SZ,003042.SZ,20250829,0.0069
399233.SZ,003016.SZ,20250829,0.0069
399233.SZ,002763.SZ,20250829,0.0069
399233.SZ,301163.SZ,20250829,0.0068
399233.SZ,002678.SZ,20250829,0.0068
399233.SZ,002513.SZ,20250829,0.0068
399233.SZ,301286.SZ,20250829,0.0068
399233.SZ,301193.SZ,20250829,0.0068
399233.SZ,301272.SZ,20250829,0.0068
399233.SZ,301118.SZ,20250829,0.0068
399233.SZ,301356.SZ,20250829,0.0067
399233.SZ,300141.SZ,20250829,0.0067
399233.SZ,002976.SZ,20250829,0.0067
399233.SZ,002790.SZ,20250829,0.0067
399233.SZ,301129.SZ,20250829,0.0067
399233.SZ,001229.SZ,20250829,0.0067
399233.SZ,300512.SZ,20250829,0.0066
399233.SZ,002813.SZ,20250829,0.0066
399233.SZ,300658.SZ,20250829,0.0066
399233.SZ,301119.SZ,20250829,0.0066
399233.SZ,301081.SZ,20250829,0.0065
399233.SZ,001332.SZ,20250829,0.0065
399233.SZ,002853.SZ,20250829,0.0065
399233.SZ,003041.SZ,20250829,0.0065
399233.SZ,300985.SZ,20250829,0.0065
399233.SZ,001266.SZ,20250829,0.0065
399233.SZ,002748.SZ,20250829,0.0065
399233.SZ,002952.SZ,20250829,0.0064
399233.SZ,300126.SZ,20250829,0.0064
399233.SZ,300881.SZ,20250829,0.0064
399233.SZ,301386.SZ,20250829,0.0064
